T3_CLS-307_H_H_COOH-L2_CLS-210_H_OCOCH3_NH2_-HCB_A,4.27734375
T3_CLS-307_H_H_NH2-L2_CLS-204-206_F_CHO_-HCB_A,4.6796875
T3_CLS-307_H_H_NH2-L2_CLS-210_H_F_CHO_-HCB_A,4.140625
T3_CLS-307_H_NO2_CHO-L2_CLS-207_H_H_NH2_-HCB_A,3.83203125
T3_CLS-307_H_NO2_CHO-L2_CLS-208-202_H_NH2_-HCB_A,3.509765625
T3_CLS-307_H_NO2_CHO-L2_CLS-209_H_H_NH2_-HCB_A,3.93359375
T3_CLS-307_H_NO_NH2-L2_CLS-205_H_H_COOH_-HCB_A,4.0859375
T3_CLS-307_H_OCOCH3_CHO-L2_CLS-207_H_H_NH2_-HCB_A,6.4921875
T3_CLS-307_H_OH_NH2-L2_CLS-205_COOH_H_CHO_-HCB_A,2.58203125
T3_CLS-307_NO_H_NH2-L2_CLS-210_H_H_COOH_-HCB_A,3.9921875
T3_CLS-307_OH_CH3_NH2-L2_CLS-207_H_H_COOH_-HCB_A,5.25
T3_CLS-308_H_H_COOH-L2_CLS-206_H_NH2_NH2_-HCB_A,3.0546875
T3_CLS-309-202_CHO_COOH-L2_CLS-207_H_H_NH2_-HCB_A,8.8046875
T3_CLS-309-202_H_NH2-L2_CLS-202_H_H_COOH_-HCB_A,6.00390625
T3_CLS-309-207_H_NH2-L2_CLS-202_H_H_CHO_-HCB_A,3.791015625
T3_CLS-309-207_H_NH2-L2_CLS-209_EPO_OH_COOH_-HCB_A,4.796875
T3_CLS-309-207_OCOCH3_COOH-L2_CLS-207_H_H_NH2_-HCB_A,7.93359375
T3_CLS-309-208_H_CHO-L2_CLS-207_OH_H_NH2_-HCB_A,3.888671875
H6_CLS-BENZ6-202_H_NH2-T3_CLS-301_H_H_CHO_-KGD,4.3203125
H6_CLS-BENZ6-206_H_NH2-L2_CLS-210_CHS_H_COOH_-HXL_A,5.23828125
H6_CLS-BENZ6-206_H_NH2-T3_CLS-309-207_EPO_COOH_-KGD,4.87890625
H6_CLS-BENZ6-207_H_CHO-T3_CLS-307_EPO_H_NH2_-KGD,5.73046875
H6_CLS-BENZ6-207_H_COOH-L2_CLS-206_H_SH_NH2_-HXL_A,11.6875
H6_CLS-BENZ6-207_H_COOH-T3_CLS-307_H_CHS_NH2_-KGD,5.5078125
H6_CLS-BENZ6-207_H_NH2-L2_CLS-210_EPO_H_COOH_-HXL_A,4.52734375
H6_CLS-BENZ6-207_H_NH2-T3_CLS-301_H_H_CHO_-KGD,2.955078125
H6_CLS-BENZ6-208_H_NH2-L2_CLS-207_H_OMe_COOH_-HXL_A,4.9921875
H6_CLS-BENZ6-208_OH_COOH-L2_CLS-206_H_H_NH2_-HXL_A,6.36328125
H6_CLS-BENZ6-208_OH_COOH-L2_CLS-207_H_H_NH2_-HXL_A,4.37109375
H6_CLS-BENZ6-208_OH_COOH-T3_CLS-306_H_H_NH2_-KGD,4.64453125
T3_CLS-301_H_H_CHO-L2_CLS-207_H_OCOCH3_NH2_-HCB_A,3.955078125
T3_CLS-306_H_H_CHO-L2_CLS-208-207_H_NH2_-HCB_A,5.78125
T3_CLS-306_H_H_NH2-L2_CLS-203_EPO_H_COOH_-HCB_A,4.24609375
T3_CLS-307_EPO_H_CHO-L2_CLS-207_H_H_NH2_-HCB_A,5.1171875
T3_CLS-307_F_H_COOH-L2_CLS-201_H_H_NH2_-HCB_A,7.984375
T3_CLS-307_H_CHS_NH2-L2_CLS-203_H_CN_CHO_-HCB_A,4.69140625
T3_CLS-307_H_CHS_NH2-L2_CLS-207_H_H_COOH_-HCB_A,6.09375
T3_CLS-307_H_H_CHO-L2_CLS-207_H_CHS_NH2_-HCB_A,5.0390625
T3_CLS-307_H_H_NH2-L2_CLS-202_H_CHS_COOH_-HCB_A,4.38671875
T3_CLS-307_H_OCOCH3_CHO-L2_CLS-209_H_H_NH2_-HCB_A,3.69921875
T3_CLS-309-207_COOH_NH2-L2_CLS-207_H_H_COOH_-HCB_A,8.8984375
T3_CLS-309-207_EPO_COOH-L2_CLS-207_H_H_NH2_-HCB_A,8.34375
H6_CLS-BENZ6-202_H_NH2-T3_CLS-307_H_OH_COOH_-KGD,4.1015625
H6_CLS-BENZ6-206_CHS_COOH-T3_CLS-307_H_H_NH2_-KGD,4.265625
H6_CLS-BENZ6-206_CHS_NH2-L2_CLS-202_H_H_CHO_-HXL_A,5.54296875
H6_CLS-BENZ6-206_CHS_NH2-T3_CLS-307_H_H_COOH_-KGD,4.55859375
H6_CLS-BENZ6-206_CHS_NH2-T3_CLS-309-207_H_COOH_-KGD,4.6171875
H6_CLS-BENZ6-207_H_COOH-L2_CLS-206_EPO_H_NH2_-HXL_A,3.802734375
H6_CLS-BENZ6-207_H_COOH-T3_CLS-307_OMe_H_NH2_-KGD,10.015625
H6_CLS-BENZ6-207_H_NH2-L2_CLS-207_EPO_H_COOH_-HXL_A,5.09765625
H6_CLS-BENZ6-207_H_NH2-L2_CLS-210_OH_H_COOH_-HXL_A,8.8359375
H6_CLS-BENZ6-207_H_NH2-T3_CLS-307_EPO_H_COOH_-KGD,5.7421875
H6_CLS-BENZ6-207_H_NH2-T3_CLS-307_H_EPO_COOH_-KGD,6.9609375
H6_CLS-BENZ6-207_NO_NH2-T3_CLS-301_H_H_CHO_-KGD,3.876953125
H6_CLS-BENZ6-207_NO_NH2-T3_CLS-307_H_EPO_COOH_-KGD,6.03125
H6_CLS-BENZ6-208_H_COOH-L2_CLS-206_H_SH_NH2_-HXL_A,7.9140625
H6_CLS-BENZ6-208_H_COOH-T3_CLS-306_OH_H_NH2_-KGD,6.56640625
H6_CLS-BENZ6-208_H_NH2-L2_CLS-208-209_H_COOH_-HXL_A,4.40234375
H6_CLS-BENZ6-208_H_NH2-T3_CLS-307_H_CHS_COOH_-KGD,4.6171875
H6_CLS-BENZ6-208_OH_COOH-L2_CLS-207_OMe_H_NH2_-HXL_A,4.38671875
T3_CLS-306_H_H_CHO-L2_CLS-209_H_H_NH2_-HCB_A,4.0546875
T3_CLS-306_H_H_COOH-L2_CLS-206_H_SH_NH2_-HCB_A,5.44140625
T3_CLS-306_H_H_COOH-L2_CLS-206_NO_H_NH2_-HCB_A,4.9921875
T3_CLS-306_OH_H_NH2-L2_CLS-202_H_H_CHO_-HCB_A,3.099609375
T3_CLS-306_OH_H_NH2-L2_CLS-202_H_H_COOH_-HCB_A,4.703125
T3_CLS-306_OH_H_NH2-L2_CLS-207_H_NO_COOH_-HCB_A,5.15625
T3_CLS-307_H_CHO_COOH-L2_CLS-208-206_H_NH2_-HCB_A,6.671875
T3_CLS-307_H_Cl_NH2-L2_CLS-210_OH_H_COOH_-HCB_A,4.03125
T3_CLS-307_H_EPO_COOH-L2_CLS-208-210_H_NH2_-HCB_A,4.84375
T3_CLS-307_H_H_NH2-L2_CLS-202_NH2_H_COOH_-HCB_A,4.0703125
T3_CLS-307_H_H_NH2-L2_CLS-207_EPO_H_COOH_-HCB_A,5.96484375
T3_CLS-307_H_H_NH2-L2_CLS-207_H_OH_COOH_-HCB_A,5.6171875
T3_CLS-307_H_H_NH2-L2_CLS-210_OH_H_COOH_-HCB_A,4.234375
T3_CLS-308_OH_H_CHO-L2_CLS-208-206_H_NH2_-HCB_A,4.5390625
H6_CLS-BENZ6-202_H_CHO-T3_CLS-305-207_H_NH2_-KGD,5.34765625
H6_CLS-BENZ6-206_H_NH2-L2_CLS-202_H_NO_COOH_-HXL_A,3.564453125
H6_CLS-BENZ6-207_H_CHO-L2_CLS-207_NO_H_NH2_-HXL_A,3.275390625
H6_CLS-BENZ6-207_H_CHO-L2_CLS-208-209_H_NH2_-HXL_A,5.3984375
H6_CLS-BENZ6-207_H_NH2-L2_CLS-208-207_NO_CHO_-HXL_A,4.42578125
H6_CLS-BENZ6-207_H_NH2-T3_CLS-307_OMe_H_COOH_-KGD,4.84765625
H6_CLS-BENZ6-207_H_NH2-T3_CLS-308_EPO_H_COOH_-KGD,5.15625
H6_CLS-BENZ6-208_H_COOH-L2_CLS-206_H_OH_NH2_-HXL_A,7.25
S4_CLS-PTCA_EPO_H_COOH-L2_CLS-207_H_H_NH2_-SQL_A,3.298828125
T3_CLS-305-207_H_NH2-L2_CLS-208-207_NO_CHO_-HCB_A,4.81640625
T3_CLS-306_H_H_COOH-L2_CLS-206_H_OH_NH2_-HCB_A,4.90234375
T3_CLS-306_H_H_NH2-L2_CLS-207_I_H_COOH_-HCB_A,4.26953125
T3_CLS-307_EPO_H_NH2-L2_CLS-209_H_H_COOH_-HCB_A,5.5
T3_CLS-307_H_CHO_COOH-L2_CLS-201_H_EPO_NH2_-HCB_A,5.90234375
T3_CLS-307_H_EPO_NH2-L2_CLS-209_H_H_COOH_-HCB_A,5.4296875
T3_CLS-307_H_H_COOH-L2_CLS-206_H_OH_NH2_-HCB_A,5.00390625
T3_CLS-307_OMe_H_COOH-L2_CLS-208-209_H_NH2_-HCB_A,4.74609375
T3_CLS-308_EPO_H_COOH-L2_CLS-207_H_H_NH2_-HCB_A,5.3046875
T3_CLS-309-208_H_NH2-L2_CLS-208-209_H_COOH_-HCB_A,4.4296875
H6_CLS-BENZ6-206_EPO_NH2-L2_CLS-206_H_H_COOH_-HXL_A,6.06640625
H6_CLS-BENZ6-206_H_COOH-L2_CLS-207_H_CHS_NH2_-HXL_A,5.35546875
H6_CLS-BENZ6-206_H_NH2-L2_CLS-202_CHO_H_COOH_-HXL_A,8.46875
H6_CLS-BENZ6-206_H_NH2-L2_CLS-205_COOH_H_COOH_-HXL_A,5.1875
H6_CLS-BENZ6-207_H_COOH-L2_CLS-208-204_COOH_NH2_-HXL_A,4.546875
H6_CLS-BENZ6-207_H_COOH-T3_CLS-307_EPO_H_NH2_-KGD,6.16015625
H6_CLS-BENZ6-207_H_NH2-L2_CLS-202_CHO_H_COOH_-HXL_A,6.1328125
H6_CLS-BENZ6-207_H_NH2-L2_CLS-207_H_EPO_COOH_-HXL_A,8.6171875
H6_CLS-BENZ6-207_NO_NH2-T3_CLS-307_F_H_COOH_-KGD,5.00390625
H6_CLS-BENZ6-207_OMe_NH2-L2_CLS-207_H_H_COOH_-HXL_A,2.67578125
H6_CLS-BENZ6-208_H_COOH-L2_CLS-207_H_NO_NH2_-HXL_A,3.14453125
H6_CLS-BENZ6-208_H_COOH-T3_CLS-306_CHO_H_NH2_-KGD,4.1640625
T3_CLS-306_CHO_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,8.0390625
T3_CLS-306_H_H_COOH-L2_CLS-207_H_CHS_NH2_-HCB_A,9.1875
T3_CLS-307_EPO_H_NH2-L2_CLS-202_H_H_COOH_-HCB_A,2.79296875
T3_CLS-307_F_H_CHO-L2_CLS-208-206_H_NH2_-HCB_A,4.4296875
T3_CLS-307_H_CHS_CHO-L2_CLS-206_H_H_NH2_-HCB_A,5.94140625
T3_CLS-307_H_H_NH2-L2_CLS-207_H_CHS_COOH_-HCB_A,4.55078125
T3_CLS-307_H_H_NH2-L2_CLS-210_H_CHO_COOH_-HCB_A,3.333984375
T3_CLS-309-207_H_COOH-L2_CLS-207_NO_H_NH2_-HCB_A,4.52734375
T3_CLS-309-207_H_COOH-L2_CLS-208-204_COOH_NH2_-HCB_A,4.29296875
T3_CLS-309-207_H_NH2-L2_CLS-208-208_H_COOH_-HCB_A,4.58203125
H6_CLS-BENZ6-202_H_NH2-T3_CLS-307_OH_H_COOH_-KGD,4.4453125
H6_CLS-BENZ6-206_H_COOH-L2_CLS-207_H_OMe_NH2_-HXL_A,4.98828125
H6_CLS-BENZ6-207_COOH_CHO-L2_CLS-208-207_H_NH2_-HXL_A,4.76171875
H6_CLS-BENZ6-207_COOH_CHO-T3_CLS-307_H_NO_NH2_-KGD,5.60546875
H6_CLS-BENZ6-207_H_CHO-L2_CLS-209_H_NO_NH2_-HXL_A,7.296875
H6_CLS-BENZ6-207_H_CHO-T3_CLS-307_H_NO_NH2_-KGD,2.7265625
H6_CLS-BENZ6-207_H_COOH-T3_CLS-306_CHO_H_NH2_-KGD,5.12109375
H6_CLS-BENZ6-207_H_NH2-L2_CLS-210_H_NO_COOH_-HXL_A,3.234375
H6_CLS-BENZ6-207_H_NH2-T3_CLS-309-207_H_CHO_-KGD,3.447265625
H6_CLS-BENZ6-207_NO_COOH-T3_CLS-306_H_H_NH2_-KGD,4.83203125
T3_CLS-306_CHO_H_NH2-L2_CLS-207_I_H_COOH_-HCB_A,5.58984375
T3_CLS-306_H_H_NH2-L2_CLS-207_H_OH_COOH_-HCB_A,5.3515625
T3_CLS-307_H_EPO_COOH-L2_CLS-209_H_H_NH2_-HCB_A,4.75390625
T3_CLS-309-207_H_CHO-L2_CLS-207_H_H_NH2_-HCB_A,5.1171875
H6_CLS-BENZ6-206_CHO_NH2-T3_CLS-309-207_H_COOH_-KGD,4.98828125
H6_CLS-BENZ6-206_H_NH2-T3_CLS-307_H_CHS_CHO_-KGD,6.64453125
H6_CLS-BENZ6-207_H_COOH-T3_CLS-309-207_CHO_NH2_-KGD,7.046875
H6_CLS-BENZ6-207_H_NH2-L2_CLS-206_NO_NO2_CHO_-HXL_A,5.11328125
H6_CLS-BENZ6-207_H_NH2-L2_CLS-208-206_EPO_COOH_-HXL_A,4.203125
H6_CLS-BENZ6-207_H_NH2-L2_CLS-209_H_NO2_COOH_-HXL_A,5.5859375
H6_CLS-BENZ6-207_H_NH2-T3_CLS-307_F_Br_COOH_-KGD,6.921875
H6_CLS-BENZ6-207_NO_CHO-L2_CLS-209_H_H_NH2_-HXL_A,4.390625
H6_CLS-BENZ6-208_NO_COOH-L2_CLS-207_H_H_NH2_-HXL_A,3.74609375
S4_CLS-PTCA_H_H_NH2-L2_CLS-207_H_NO_COOH_-SQL_A,3.798828125
T3_CLS-307_H_CHS_CHO-L2_CLS-207_H_H_NH2_-HCB_A,7.66796875
T3_CLS-307_H_H_COOH-L2_CLS-204-206_CHS_NH2_-HCB_A,6.71875
T3_CLS-307_H_H_NH2-L2_CLS-207_H_NO_COOH_-HCB_A,4.65234375
H6_CLS-BENZ6-202_H_CHO-L2_CLS-209_EPO_H_NH2_-HXL_A,4.48046875
H6_CLS-BENZ6-206_F_CHO-T3_CLS-307_H_H_NH2_-KGD,5.07421875
H6_CLS-BENZ6-206_H_NH2-L2_CLS-206_NO_H_COOH_-HXL_A,5.0078125
H6_CLS-BENZ6-206_NO_NH2-L2_CLS-207_H_H_COOH_-HXL_A,4.0
H6_CLS-BENZ6-207_EPO_NH2-T3_CLS-307_H_H_COOH_-KGD,4.8828125
H6_CLS-BENZ6-207_H_COOH-L2_CLS-207_CHO_CHS_NH2_-HXL_A,5.02734375
H6_CLS-BENZ6-207_H_COOH-L2_CLS-207_CHO_NO_NH2_-HXL_A,5.14453125
H6_CLS-BENZ6-207_H_COOH-T3_CLS-307_Cl_H_NH2_-KGD,6.2265625
H6_CLS-BENZ6-207_H_NH2-T3_CLS-307_OMe_OH_CHO_-KGD,5.1171875
H6_CLS-BENZ6-207_OH_COOH-L2_CLS-207_H_NO_NH2_-HXL_A,4.23828125
T3_CLS-306_H_NO_COOH-L2_CLS-207_H_H_NH2_-HCB_A,6.19921875
T3_CLS-306_H_NO_COOH-L2_CLS-207_H_NO_NH2_-HCB_A,4.5703125
T3_CLS-307_H_EPO_NH2-L2_CLS-206_H_H_CHO_-HCB_A,4.7890625
T3_CLS-307_H_EPO_NH2-L2_CLS-206_H_H_COOH_-HCB_A,5.17578125
T3_CLS-307_H_H_COOH-L2_CLS-207_CHO_CHS_NH2_-HCB_A,5.59375
T3_CLS-307_H_H_COOH-L2_CLS-207_CHO_NO_NH2_-HCB_A,8.0234375
T3_CLS-307_OMe_OH_CHO-L2_CLS-207_H_H_NH2_-HCB_A,7.015625
T3_CLS-307_OMe_OH_CHO-L2_CLS-209_H_H_NH2_-HCB_A,3.673828125
T3_CLS-309-207_H_CHO-L2_CLS-208-206_H_NH2_-HCB_A,4.625
H6_CLS-BENZ6-206_H_COOH-L2_CLS-207_H_NO_NH2_-HXL_A,4.1171875
H6_CLS-BENZ6-206_H_NH2-L2_CLS-207_NO_H_CHO_-HXL_A,2.76953125
H6_CLS-BENZ6-207_H_COOH-L2_CLS-207_EPO_NH2_NH2_-HXL_A,4.91015625
H6_CLS-BENZ6-207_H_COOH-L2_CLS-207_OH_NO_NH2_-HXL_A,3.6328125
H6_CLS-BENZ6-207_H_NH2-T3_CLS-307_OMe_NO_COOH_-KGD,4.90234375
H6_CLS-BENZ6-207_H_NH2-T3_CLS-307_OMe_OH_COOH_-KGD,4.72265625
H6_CLS-BENZ6-207_NO_COOH-L2_CLS-207_H_NO_NH2_-HXL_A,4.0546875
H6_CLS-BENZ6-207_NO_COOH-T3_CLS-307_H_NO_NH2_-KGD,5.16015625
H6_CLS-BENZ6-207_OH_COOH-L2_CLS-207_H_CHO_NH2_-HXL_A,5.3359375
T3_CLS-306_NO2_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,6.44921875
T3_CLS-306_NO2_H_NH2-L2_CLS-207_H_NO_COOH_-HCB_A,5.36328125
T3_CLS-307_F_H_CHO-L2_CLS-207_OH_NO_NH2_-HCB_A,3.33984375
T3_CLS-307_H_H_CHO-L2_CLS-207_H_CHO_NH2_-HCB_A,5.21875
T3_CLS-307_H_H_COOH-L2_CLS-208-206_CHO_NH2_-HCB_A,9.1640625
T3_CLS-307_OMe_NO_COOH-L2_CLS-207_H_H_NH2_-HCB_A,4.85546875
T3_CLS-307_OMe_NO_COOH-L2_CLS-209_H_H_NH2_-HCB_A,4.03125
H6_CLS-BENZ6-202_NO_NH2-L2_CLS-207_H_H_COOH_-HXL_A,4.19140625
H6_CLS-BENZ6-202_NO_NH2-T3_CLS-307_H_H_CHO_-KGD,4.14453125
H6_CLS-BENZ6-202_NO_NH2-T3_CLS-307_H_H_COOH_-KGD,4.4453125
H6_CLS-BENZ6-202_NO_NH2-T3_CLS-307_I_H_COOH_-KGD,4.40234375
H6_CLS-BENZ6-206_NO2_CHO-T3_CLS-307_H_H_NH2_-KGD,4.984375
H6_CLS-BENZ6-207_H_COOH-T3_CLS-307_H_OH_NH2_-KGD,4.8125
H6_CLS-BENZ6-207_NO_CHO-L2_CLS-207_NO_H_NH2_-HXL_A,3.92578125
H6_CLS-BENZ6-207_NO_CHO-T3_CLS-305-207_H_NH2_-KGD,5.859375
H6_CLS-BENZ6-207_NO_CHO-T3_CLS-307_H_H_NH2_-KGD,4.9453125
H6_CLS-BENZ6-207_NO_NH2-T3_CLS-306_H_H_CHO_-KGD,5.0
T3_CLS-306_H_H_CHO-L2_CLS-207_NO_H_NH2_-HCB_A,4.02734375
T3_CLS-306_H_H_COOH-L2_CLS-207_CHS_H_NH2_-HCB_A,7.98046875
T3_CLS-307_Br_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.58984375
T3_CLS-307_H_COOH_NH2-L2_CLS-207_H_H_CHO_-HCB_A,3.939453125
T3_CLS-307_H_H_CHO-L2_CLS-204-206_H_NH2_-HCB_A,6.4609375
T3_CLS-307_H_H_NH2-L2_CLS-202_H_F_COOH_-HCB_A,4.86328125
T3_CLS-307_H_OH_NH2-L2_CLS-208-207_H_COOH_-HCB_A,4.265625
T3_CLS-308_H_H_COOH-L2_CLS-207_CHS_H_NH2_-HCB_A,4.86328125
T3_CLS-309-206_H_COOH-L2_CLS-207_H_EPO_NH2_-HCB_A,4.31640625
T3_CLS-309-207_CHO_NH2-L2_CLS-207_H_H_COOH_-HCB_A,5.69921875
H6_CLS-BENZ6-202_H_NH2-T3_CLS-309-207_H_COOH_-KGD,2.98828125
H6_CLS-BENZ6-206_H_NH2-L2_CLS-207_H_CHO_COOH_-HXL_A,5.35546875
H6_CLS-BENZ6-206_H_NH2-T3_CLS-307_CN_Cl_CHO_-KGD,5.08203125
H6_CLS-BENZ6-207_H_COOH-L2_CLS-209_H_CHO_NH2_-HXL_A,12.140625
H6_CLS-BENZ6-207_H_COOH-T3_CLS-306_H_CHO_NH2_-KGD,5.08984375
T3_CLS-306_H_CHO_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.99609375
T3_CLS-307_CN_Cl_CHO-L2_CLS-207_H_H_NH2_-HCB_A,9.2578125
T3_CLS-307_F_Br_COOH-L2_CLS-208-206_H_NH2_-HCB_A,5.25
T3_CLS-307_H_OMe_COOH-L2_CLS-209_H_CHO_NH2_-HCB_A,5.00390625
T3_CLS-309-206_H_NH2-L2_CLS-205_H_H_COOH_-HCB_A,7.078125
T3_CLS-309-206_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,7.83984375
T3_CLS-309-206_H_NH2-L2_CLS-209_H_H_COOH_-HCB_A,6.40234375
T3_CLS-309-207_NO_CHO-L2_CLS-207_H_H_NH2_-HCB_A,4.9609375
H6_CLS-BENZ6-202_H_NH2-T3_CLS-307_OH_I_CHO_-KGD,4.0234375
H6_CLS-BENZ6-206_NO_COOH-L2_CLS-207_H_H_NH2_-HXL_A,4.68359375
H6_CLS-BENZ6-206_NO_COOH-T3_CLS-307_H_NO_NH2_-KGD,5.375
H6_CLS-BENZ6-207_H_CHO-L2_CLS-210_CHO_H_NH2_-HXL_A,4.4609375
H6_CLS-BENZ6-207_H_COOH-L2_CLS-208-204_EPO_NH2_-HXL_A,5.35546875
H6_CLS-BENZ6-207_H_NH2-L2_CLS-210_CHO_H_COOH_-HXL_A,7.41796875
H6_CLS-BENZ6-207_H_NH2-T3_CLS-307_OH_I_CHO_-KGD,5.2734375
H6_CLS-BENZ6-207_SH_NH2-T3_CLS-307_H_H_COOH_-KGD,5.90625
H6_CLS-BENZ6-208_H_COOH-L2_CLS-207_OMe_H_NH2_-HXL_A,3.15234375
T3_CLS-307_Cl_EPO_COOH-L2_CLS-207_H_H_NH2_-HCB_A,7.10546875
T3_CLS-307_H_H_COOH-L2_CLS-201_H_NO_NH2_-HCB_A,9.421875
T3_CLS-307_H_H_NH2-L2_CLS-207_CHO_H_CHO_-HCB_A,4.9296875
T3_CLS-307_H_NO_COOH-L2_CLS-210_H_NO_NH2_-HCB_A,5.6015625
T3_CLS-307_H_OMe_COOH-L2_CLS-207_NO_H_NH2_-HCB_A,4.9140625
H6_CLS-BENZ6-206_H_NH2-T3_CLS-309-206_NO_COOH_-KGD,5.96484375
H6_CLS-BENZ6-207_H_COOH-L2_CLS-202_H_OH_NH2_-HXL_A,4.8984375
H6_CLS-BENZ6-207_H_COOH-L2_CLS-207_CHO_H_NH2_-HXL_A,20.921875
H6_CLS-BENZ6-207_H_NH2-T3_CLS-307_EPO_NO_COOH_-KGD,5.7421875
T3_CLS-307_H_H_CHO-L2_CLS-207_CHO_H_NH2_-HCB_A,5.00390625
T3_CLS-307_H_H_NH2-L2_CLS-205_OMe_NO_COOH_-HCB_A,5.0625
T3_CLS-307_H_OH_COOH-L2_CLS-207_NO_H_NH2_-HCB_A,4.8828125
T3_CLS-307_H_SH_COOH-L2_CLS-208-206_H_NH2_-HCB_A,4.1796875
T3_CLS-307_OCOCH3_H_COOH-L2_CLS-207_H_COOH_NH2_-HCB_A,4.76953125
T3_CLS-307_OCOCH3_H_COOH-L2_CLS-208-206_H_NH2_-HCB_A,4.26171875
H6_CLS-BENZ6-206_H_COOH-L2_CLS-207_OMe_H_NH2_-HXL_A,4.578125
H6_CLS-BENZ6-207_H_COOH-L2_CLS-207_NO_NO_NH2_-HXL_A,4.4140625
H6_CLS-BENZ6-207_H_NH2-T3_CLS-307_Br_H_COOH_-KGD,6.6328125
H6_CLS-BENZ6-207_H_NH2-T3_CLS-307_Br_OCOCH3_COOH_-KGD,5.18359375
T3_CLS-307_Br_H_COOH-L2_CLS-202_H_H_NH2_-HCB_A,5.32421875
T3_CLS-307_Br_H_COOH-L2_CLS-207_CHO_H_NH2_-HCB_A,7.41796875
T3_CLS-307_Br_OCOCH3_COOH-L2_CLS-207_H_H_NH2_-HCB_A,3.927734375
T3_CLS-307_Br_OCOCH3_COOH-L2_CLS-208-207_H_NH2_-HCB_A,4.4609375
T3_CLS-307_H_NO_COOH-L2_CLS-207_OMe_H_NH2_-HCB_A,4.29296875
H6_CLS-BENZ6-206_CHO_NH2-L2_CLS-207_H_H_CHO_-HXL_A,5.234375
H6_CLS-BENZ6-206_CHO_NH2-T3_CLS-307_H_H_COOH_-KGD,4.73828125
H6_CLS-BENZ6-206_F_CHO-L2_CLS-207_H_H_NH2_-HXL_A,4.8125
H6_CLS-BENZ6-206_H_NH2-L2_CLS-205_OH_H_COOH_-HXL_A,5.4140625
H6_CLS-BENZ6-206_H_NH2-T3_CLS-305-202_H_COOH_-KGD,6.99609375
H6_CLS-BENZ6-207_CHO_CHO-L2_CLS-207_H_H_NH2_-HXL_A,5.3671875
H6_CLS-BENZ6-207_OH_COOH-L2_CLS-207_EPO_H_NH2_-HXL_A,4.546875
H6_CLS-BENZ6-207_OH_COOH-L2_CLS-207_F_H_NH2_-HXL_A,5.2578125
H6_CLS-BENZ6-207_OH_COOH-L2_CLS-208-207_H_NH2_-HXL_A,5.0078125
T3_CLS-307_H_EPO_COOH-L2_CLS-207_H_NO_NH2_-HCB_A,7.671875
T3_CLS-307_H_H_NH2-L2_CLS-210_H_NO_COOH_-HCB_A,4.71484375
H6_CLS-BENZ6-206_H_COOH-L2_CLS-207_NO_H_NH2_-HXL_A,2.96484375
H6_CLS-BENZ6-206_H_NH2-L2_CLS-210_OMe_H_COOH_-HXL_A,4.3359375
H6_CLS-BENZ6-206_H_NH2-T3_CLS-307_H_OMe_COOH_-KGD,4.484375
H6_CLS-BENZ6-206_H_NH2-T3_CLS-307_OCOCH3_H_COOH_-KGD,4.8203125
H6_CLS-BENZ6-207_H_COOH-L2_CLS-203_H_F_NH2_-HXL_A,5.4296875
H6_CLS-BENZ6-207_H_COOH-L2_CLS-207_EPO_NO_NH2_-HXL_A,4.99609375
H6_CLS-BENZ6-207_H_COOH-T3_CLS-306_H_NO_NH2_-KGD,4.93359375
H6_CLS-BENZ6-207_H_COOH-T3_CLS-307_Br_OMe_NH2_-KGD,6.48828125
H6_CLS-BENZ6-207_OMe_COOH-L2_CLS-207_NO_H_NH2_-HXL_A,3.40234375
T3_CLS-307_Br_NO_COOH-L2_CLS-207_H_H_NH2_-HCB_A,5.5703125
T3_CLS-307_H_OMe_COOH-L2_CLS-206_H_H_NH2_-HCB_A,5.70703125
T3_CLS-307_H_OMe_COOH-L2_CLS-207_H_NO_NH2_-HCB_A,5.0859375
T3_CLS-307_H_OMe_COOH-L2_CLS-208-207_H_NH2_-HCB_A,5.3203125
H6_CLS-BENZ6-207_COOH_COOH-T3_CLS-307_Br_H_NH2_-KGD,5.31640625
H6_CLS-BENZ6-207_H_COOH-L2_CLS-203_OMe_NH2_NH2_-HXL_A,3.67578125
T3_CLS-307_Br_H_COOH-L2_CLS-207_H_NO_NH2_-HCB_A,3.39453125
T3_CLS-307_Br_H_NH2-L2_CLS-207_H_H_CHO_-HCB_A,4.37890625
T3_CLS-307_H_COOH_COOH-L2_CLS-203_OMe_NH2_NH2_-HCB_A,5.453125
T3_CLS-307_H_OCOCH3_COOH-L2_CLS-207_H_NO_NH2_-HCB_A,4.390625
T3_CLS-307_OMe_H_COOH-L2_CLS-207_H_NO_NH2_-HCB_A,5.28515625
T3_CLS-307_OMe_H_COOH-L2_CLS-208-207_H_NH2_-HCB_A,5.3125
H6_CLS-BENZ6-202_H_COOH-L2_CLS-207_H_OH_NH2_-HXL_A,4.2890625
H6_CLS-BENZ6-206_H_NH2-T3_CLS-307_SO2H_H_COOH_-KGD,4.953125
H6_CLS-BENZ6-207_H_NH2-T3_CLS-308_H_F_COOH_-KGD,4.05859375
