H6_CLS-BENZ6-210_H_NH2-T3_CLS-307_H_Cl_COOH_-KGD,4.79296875
T3_CLS-303_H_EPO_CHO-L2_CLS-208-210_H_NH2_-HCB_A,19.59375
T3_CLS-303_H_H_COOH-L2_CLS-208-210_F_NH2_-HCB_A,4.55078125
T3_CLS-303_H_H_NH2-L2_CLS-210_Cl_SH_COOH_-HCB_A,3.646484375
T3_CLS-303_H_NH2_NH2-L2_CLS-208-210_EPO_COOH_-HCB_A,4.57421875
T3_CLS-307_H_Cl_COOH-L2_CLS-208-210_H_NH2_-HCB_A,4.5546875
H6_CLS-BENZ6-210_COOH_COOH-L2_CLS-202_H_H_NH2_-HXL_A,4.953125
H6_CLS-BENZ6-210_COOH_COOH-T3_CLS-303_H_H_NH2_-KGD,5.03125
H6_CLS-BENZ6-210_H_COOH-T3_CLS-303_EPO_H_NH2_-KGD,8.7421875
H6_CLS-BENZ6-210_H_COOH-T3_CLS-303_H_NO2_NH2_-KGD,3.798828125
H6_CLS-BENZ6-210_H_NH2-L2_CLS-203_H_H_COOH_-HXL_A,4.4375
H6_CLS-BENZ6-210_H_NH2-L2_CLS-204-210_H_COOH_-HXL_A,4.26171875
H6_CLS-BENZ6-210_H_NH2-T3_CLS-303_NO2_H_COOH_-KGD,8.3515625
T3_CLS-303_COOH_H_COOH-L2_CLS-208-210_EPO_NH2_-HCB_A,5.88671875
T3_CLS-303_EPO_H_COOH-L2_CLS-202_H_H_NH2_-HCB_A,4.35546875
T3_CLS-303_EPO_H_NH2-L2_CLS-208-210_H_CHO_-HCB_A,4.421875
T3_CLS-303_H_CHS_COOH-L2_CLS-208-210_H_NH2_-HCB_A,4.4140625
T3_CLS-303_H_Cl_COOH-L2_CLS-208-208_H_NH2_-HCB_A,4.375
T3_CLS-303_H_Cl_COOH-L2_CLS-208-210_EPO_NH2_-HCB_A,15.9453125
T3_CLS-303_H_EPO_COOH-L2_CLS-208-210_EPO_NH2_-HCB_A,12.203125
T3_CLS-303_H_NO2_NH2-L2_CLS-208-210_Cl_COOH_-HCB_A,9.21875
T3_CLS-303_H_SO2H_NH2-L2_CLS-210_H_H_COOH_-HCB_A,4.3125
T3_CLS-303_NO2_H_NH2-L2_CLS-204-210_H_COOH_-HCB_A,7.7734375
T3_CLS-303_NO2_H_NH2-L2_CLS-210_NO2_H_COOH_-HCB_A,4.83984375
T3_CLS-305-208_H_NH2-L2_CLS-208-210_H_COOH_-HCB_A,4.30859375
T3_CLS-305-208_H_NH2-L2_CLS-208-210_NO2_COOH_-HCB_A,4.328125
T3_CLS-307_H_H_NH2-L2_CLS-208-210_NO2_COOH_-HCB_A,5.58984375
H6_CLS-BENZ6-210_EPO_COOH-T3_CLS-303_H_H_NH2_-KGD,4.5
H6_CLS-BENZ6-210_H_COOH-L2_CLS-208-210_Cl_NH2_-HXL_A,4.32421875
H6_CLS-BENZ6-210_H_COOH-T3_CLS-303_COOH_H_NH2_-KGD,4.421875
H6_CLS-BENZ6-210_H_NH2-T3_CLS-303_H_NO2_COOH_-KGD,7.9375
T3_CLS-303_Cl_H_COOH-L2_CLS-208-210_Cl_NH2_-HCB_A,5.046875
T3_CLS-303_EPO_H_NH2-L2_CLS-210_H_H_CHO_-HCB_A,6.69921875
T3_CLS-303_H_COOH_NH2-L2_CLS-202_H_H_COOH_-HCB_A,4.21875
T3_CLS-303_H_COOH_NH2-L2_CLS-208-203_NH2_COOH_-HCB_A,3.80078125
T3_CLS-303_H_NO_Cl-L2_CLS-208-208_H_Cl_-HCB_A,4.57421875
T3_CLS-303_NO2_EPO_NH2-L2_CLS-208-210_H_COOH_-HCB_A,4.78125
T3_CLS-307_H_EPO_NH2-L2_CLS-208-210_EPO_COOH_-HCB_A,7.078125
T3_CLS-307_H_EPO_NH2-L2_CLS-208-210_H_COOH_-HCB_A,3.630859375
T3_CLS-308_H_H_COOH-L2_CLS-203_H_H_NH2_-HCB_A,3.935546875
H6_CLS-BENZ6-210_CHO_NH2-T3_CLS-303_H_H_COOH_-KGD,5.046875
H6_CLS-BENZ6-210_H_CHO-L2_CLS-208-210_H_NH2_-HXL_A,4.375
H6_CLS-BENZ6-210_H_CHO-T3_CLS-303_H_H_NH2_-KGD,4.515625
H6_CLS-BENZ6-210_H_COOH-T3_CLS-303_Cl_H_NH2_-KGD,4.265625
H6_CLS-BENZ6-210_H_COOH-T3_CLS-303_H_NH2_NH2_-KGD,6.72265625
H6_CLS-BENZ6-210_H_NH2-L2_CLS-202_H_H_COOH_-HXL_A,4.390625
H6_CLS-BENZ6-210_H_NH2-L2_CLS-203_H_H_CHO_-HXL_A,4.62109375
H6_CLS-BENZ6-210_H_NH2-T3_CLS-303_COOH_H_COOH_-KGD,4.4375
S4_CLS-PORP_H_H_NH2-L2_CLS-203_H_H_COOH_-SQL_A,3.4375
T3_CLS-303_Cl_H_NH2-L2_CLS-203_H_H_COOH_-HCB_A,4.34375
T3_CLS-303_Cl_NO_COOH-L2_CLS-208-210_H_NH2_-HCB_A,6.48828125
T3_CLS-303_EPO_H_COOH-L2_CLS-210_EPO_H_NH2_-HCB_A,4.15625
T3_CLS-303_EPO_H_NH2-L2_CLS-208-210_COOH_COOH_-HCB_A,4.390625
T3_CLS-303_H_EPO_NH2-L2_CLS-208-210_H_CHO_-HCB_A,5.125
T3_CLS-303_H_H_COOH-L2_CLS-210_EPO_H_NH2_-HCB_A,4.66015625
T3_CLS-303_H_H_NH2-L2_CLS-203_H_H_CHO_-HCB_A,6.47265625
H6_CLS-BENZ6-208_H_CHO-L2_CLS-208-210_H_NH2_-HXL_A,8.8671875
H6_CLS-BENZ6-210_EPO_NH2-T3_CLS-303_H_H_COOH_-KGD,4.34765625
H6_CLS-BENZ6-210_H_COOH-L2_CLS-208-210_EPO_NH2_-HXL_A,4.42578125
H6_CLS-BENZ6-210_H_COOH-T3_CLS-303_OH_EPO_NH2_-KGD,4.92578125
H6_CLS-BENZ6-210_H_NH2-L2_CLS-208-210_EPO_COOH_-HXL_A,4.14453125
H6_CLS-BENZ6-210_H_NH2-L2_CLS-208-210_NO2_COOH_-HXL_A,4.84765625
T3_CLS-303_COOH_H_CHO-L2_CLS-208-210_H_NH2_-HCB_A,4.67578125
T3_CLS-303_Cl_H_COOH-L2_CLS-208-206_H_NH2_-HCB_A,8.1953125
T3_CLS-303_EPO_SO2H_NH2-L2_CLS-208-210_COOH_COOH_-HCB_A,4.5703125
T3_CLS-303_EPO_SO2H_NH2-L2_CLS-208-210_H_COOH_-HCB_A,4.8203125
T3_CLS-303_H_Cl_NH2-L2_CLS-208-210_H_COOH_-HCB_A,20.609375
T3_CLS-303_NO2_H_NH2-L2_CLS-208-208_H_COOH_-HCB_A,7.0625
T3_CLS-305-210_H_COOH-L2_CLS-208-210_H_NH2_-HCB_A,7.69921875
H6_CLS-BENZ6-210_Cl_COOH-L2_CLS-208-207_H_NH2_-HXL_A,3.572265625
H6_CLS-BENZ6-210_EPO_NH2-L2_CLS-208-210_NO2_COOH_-HXL_A,4.0234375
H6_CLS-BENZ6-210_H_NH2-L2_CLS-202_EPO_H_COOH_-HXL_A,4.48828125
H6_CLS-BENZ6-210_H_NH2-T3_CLS-303_H_EPO_COOH_-KGD,4.4375
T3_CLS-303_COOH_H_COOH-L2_CLS-208-202_H_NH2_-HCB_A,4.2890625
T3_CLS-303_EPO_H_NH2-L2_CLS-203_H_H_COOH_-HCB_A,4.34375
T3_CLS-303_H_EPO_COOH-L2_CLS-208-210_H_NH2_-HCB_A,8.609375
T3_CLS-303_H_EPO_NH2-L2_CLS-203_H_H_COOH_-HCB_A,4.25
T3_CLS-303_H_H_CHO-L2_CLS-208-210_CHO_NH2_-HCB_A,4.43359375
T3_CLS-303_H_H_COOH-L2_CLS-208-210_CHO_NH2_-HCB_A,5.32421875
T3_CLS-303_H_H_NH2-L2_CLS-202_EPO_H_COOH_-HCB_A,4.40234375
T3_CLS-303_NO2_COOH_NH2-L2_CLS-208-210_H_COOH_-HCB_A,4.26953125
T3_CLS-303_NO2_H_NH2-L2_CLS-208-210_NO2_COOH_-HCB_A,9.4375
H6_CLS-BENZ6-210_Cl_CHO-L2_CLS-208-210_H_NH2_-HXL_A,3.962890625
H6_CLS-BENZ6-210_Cl_CHO-T3_CLS-303_H_H_NH2_-KGD,5.2421875
H6_CLS-BENZ6-210_H_COOH-L2_CLS-203_H_H_NH2_-HXL_A,3.314453125
H6_CLS-BENZ6-210_H_NH2-L2_CLS-208-210_H_CHO_-HXL_A,4.56640625
H6_CLS-BENZ6-210_H_NH2-T3_CLS-303_H_Cl_COOH_-KGD,6.52734375
T3_CLS-303_Cl_H_NH2-L2_CLS-208-210_H_CHO_-HCB_A,5.65234375
T3_CLS-303_H_Cl_COOH-L2_CLS-208-210_H_NH2_-HCB_A,5.23046875
T3_CLS-303_H_H_COOH-L2_CLS-208-210_SO2H_NH2_-HCB_A,4.6328125
H6_CLS-BENZ6-210_Cl_NH2-T3_CLS-303_H_H_CHO_-KGD,2.62109375
H6_CLS-BENZ6-210_H_COOH-L2_CLS-207_H_NH2_NH2_-HXL_A,4.71484375
H6_CLS-BENZ6-210_H_COOH-T3_CLS-303_H_COOH_NH2_-KGD,4.78515625
H6_CLS-BENZ6-210_H_NH2-T3_CLS-303_Cl_H_COOH_-KGD,7.87109375
H6_CLS-BENZ6-210_H_NH2-T3_CLS-303_H_NH2_COOH_-KGD,4.45703125
T3_CLS-303_EPO_H_NH2-L2_CLS-210_H_H_COOH_-HCB_A,5.5234375
T3_CLS-303_H_COOH_COOH-L2_CLS-210_H_EPO_NH2_-HCB_A,5.25
T3_CLS-303_H_H_CHO-L2_CLS-207_H_NH2_NH2_-HCB_A,5.3359375
T3_CLS-303_H_H_COOH-L2_CLS-207_H_NH2_NH2_-HCB_A,4.3046875
T3_CLS-303_H_OCOCH3_NH2-L2_CLS-208-210_H_CHO_-HCB_A,8.4609375
T3_CLS-303_H_OCOCH3_NH2-L2_CLS-208-210_H_COOH_-HCB_A,5.0234375
T3_CLS-303_NO2_H_NH2-L2_CLS-202_H_H_COOH_-HCB_A,4.46484375
T3_CLS-308_H_H_COOH-L2_CLS-208-202_H_NH2_-HCB_A,4.3984375
T3_CLS-308_H_H_COOH-L2_CLS-208-210_H_NH2_-HCB_A,4.66796875
H6_CLS-BENZ6-210_Cl_COOH-L2_CLS-208-210_EPO_NH2_-HXL_A,5.8125
H6_CLS-BENZ6-210_H_NH2-L2_CLS-210_EPO_H_COOH_-HXL_A,5.1796875
T3_CLS-303_EPO_H_NH2-L2_CLS-202_H_H_COOH_-HCB_A,4.265625
T3_CLS-303_H_H_CHO-L2_CLS-208-210_COOH_NH2_-HCB_A,4.4609375
T3_CLS-303_H_H_NH2-L2_CLS-208-208_Cl_COOH_-HCB_A,4.33203125
H6_CLS-BENZ6-210_H_COOH-L2_CLS-202_H_H_NH2_-HXL_A,2.802734375
H6_CLS-BENZ6-210_H_NH2-L2_CLS-204-203_H_COOH_-HXL_A,3.9140625
H6_CLS-BENZ6-210_H_NH2-T3_CLS-303_H_H_CHO_-KGD,6.4765625
T3_CLS-303_Cl_H_CHO-L2_CLS-208-210_H_NH2_-HCB_A,4.921875
T3_CLS-303_H_H_NH2-L2_CLS-204-203_H_COOH_-HCB_A,8.640625
T3_CLS-303_H_H_NH2-L2_CLS-208-210_OCOCH3_COOH_-HCB_A,3.794921875
H6_CLS-BENZ6-208_Cl_COOH-T3_CLS-303_H_H_NH2_-KGD,3.85546875
H6_CLS-BENZ6-210_COOH_COOH-L2_CLS-208-210_H_NH2_-HXL_A,4.2578125
H6_CLS-BENZ6-210_H_NH2-T3_CLS-303_Cl_Cl_COOH_-KGD,6.43359375
T3_CLS-303_H_NH2_CHO-L2_CLS-208-210_Cl_NH2_-HCB_A,4.234375
T3_CLS-303_H_NO2_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.3203125
H6_CLS-BENZ6-208_COOH_COOH-T3_CLS-303_H_EPO_NH2_-KGD,3.9921875
H6_CLS-BENZ6-208_COOH_COOH-T3_CLS-303_H_H_NH2_-KGD,4.46875
H6_CLS-BENZ6-210_H_COOH-L2_CLS-204-210_H_NH2_-HXL_A,3.078125
H6_CLS-BENZ6-210_H_NH2-L2_CLS-210_H_Cl_COOH_-HXL_A,4.375
T3_CLS-303_Cl_H_NH2-L2_CLS-208-203_H_COOH_-HCB_A,9.21875
T3_CLS-303_Cl_H_NH2-L2_CLS-208-210_COOH_COOH_-HCB_A,4.796875
T3_CLS-303_EPO_H_COOH-L2_CLS-204-210_H_NH2_-HCB_A,5.6640625
T3_CLS-303_H_Cl_COOH-L2_CLS-202_H_H_NH2_-HCB_A,4.58984375
T3_CLS-303_H_H_NH2-L2_CLS-210_H_Cl_COOH_-HCB_A,4.37890625
T3_CLS-303_NO_H_NH2-L2_CLS-208-210_COOH_COOH_-HCB_A,9.2265625
T3_CLS-303_NO_H_NH2-L2_CLS-208-210_NO2_COOH_-HCB_A,8.5078125
H6_CLS-BENZ6-210_COOH_NH2-L2_CLS-208-208_H_COOH_-HXL_A,4.4609375
H6_CLS-BENZ6-210_COOH_NH2-L2_CLS-208-210_SH_COOH_-HXL_A,4.36328125
H6_CLS-BENZ6-210_H_COOH-T3_CLS-303_COOH_NO2_NH2_-KGD,4.609375
T3_CLS-303_COOH_NO2_NH2-L2_CLS-208-210_H_COOH_-HCB_A,4.234375
T3_CLS-303_Cl_H_NH2-L2_CLS-208-202_H_COOH_-HCB_A,8.8984375
T3_CLS-303_Cl_H_NH2-L2_CLS-208-210_EPO_COOH_-HCB_A,9.1875
T3_CLS-303_H_H_NH2-L2_CLS-208-210_SH_COOH_-HCB_A,9.2265625
T3_CLS-303_H_NO2_NH2-L2_CLS-208-210_EPO_COOH_-HCB_A,8.453125
T3_CLS-303_H_SH_NH2-L2_CLS-208-202_H_COOH_-HCB_A,9.2265625
T3_CLS-303_H_SH_NH2-L2_CLS-208-210_EPO_COOH_-HCB_A,6.2578125
T3_CLS-303_NH2_H_NH2-L2_CLS-208-210_COOH_COOH_-HCB_A,4.625
H6_CLS-BENZ6-210_COOH_COOH-L2_CLS-208-202_H_NH2_-HXL_A,3.5859375
H6_CLS-BENZ6-210_COOH_COOH-T3_CLS-303_EPO_H_NH2_-KGD,6.1484375
H6_CLS-BENZ6-210_H_NH2-L2_CLS-208-210_CHO_COOH_-HXL_A,4.27734375
T3_CLS-303_Cl_EPO_NH2-L2_CLS-208-210_H_COOH_-HCB_A,4.3671875
T3_CLS-303_H_EPO_NH2-L2_CLS-208-203_H_COOH_-HCB_A,9.015625
T3_CLS-303_H_EPO_NH2-L2_CLS-208-210_Cl_COOH_-HCB_A,4.33203125
T3_CLS-303_H_H_NH2-L2_CLS-208-208_COOH_CHO_-HCB_A,4.13671875
T3_CLS-303_H_H_NH2-L2_CLS-208-210_CHO_COOH_-HCB_A,6.26171875
T3_CLS-303_H_NH2_NH2-L2_CLS-210_NO2_H_COOH_-HCB_A,8.75
T3_CLS-303_H_SH_NH2-L2_CLS-208-210_H_COOH_-HCB_A,7.24609375
T3_CLS-303_Cl_H_NH2-L2_CLS-202_Cl_H_COOH_-HCB_A,8.8203125
T3_CLS-303_NH2_H_COOH-L2_CLS-202_H_H_NH2_-HCB_A,4.40234375
T3_CLS-303_NO_H_NH2-L2_CLS-202_Cl_H_COOH_-HCB_A,4.546875
T3_CLS-303_NO_H_NH2-L2_CLS-208-210_H_COOH_-HCB_A,16.390625
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-210_H_COOH_-HCB_A,4.2109375
T3_CLS-306_H_H_NH2-L2_CLS-208-210_H_COOH_-HCB_A,3.916015625
T3_CLS-307_H_EPO_COOH-L2_CLS-208-210_H_NH2_-HCB_A,6.0703125
H6_CLS-BENZ6-208_H_COOH-T3_CLS-303_H_NO2_NH2_-KGD,5.4296875
H6_CLS-BENZ6-210_H_COOH-L2_CLS-202_COOH_H_NH2_-HXL_A,4.64453125
T3_CLS-303_CHO_H_NH2-L2_CLS-208-202_H_COOH_-HCB_A,9.1640625
T3_CLS-303_CHO_H_NH2-L2_CLS-208-210_Cl_COOH_-HCB_A,5.02734375
T3_CLS-303_EPO_H_NH2-L2_CLS-208-202_H_COOH_-HCB_A,7.546875
T3_CLS-303_EPO_H_NH2-L2_CLS-208-210_Cl_COOH_-HCB_A,4.35546875
T3_CLS-303_EPO_NO_NH2-L2_CLS-208-210_Cl_COOH_-HCB_A,4.59765625
T3_CLS-303_EPO_NO_NH2-L2_CLS-208-210_EPO_COOH_-HCB_A,4.76171875
T3_CLS-303_EPO_NO_NH2-L2_CLS-208-210_H_COOH_-HCB_A,6.0625
T3_CLS-303_H_H_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,9.2265625
T3_CLS-303_H_NO2_NH2-L2_CLS-208-210_COOH_COOH_-HCB_A,6.28515625
T3_CLS-303_H_NO_NH2-L2_CLS-208-210_Cl_COOH_-HCB_A,4.5234375
H6_CLS-BENZ6-208_H_COOH-T3_CLS-303_EPO_H_NH2_-KGD,7.9140625
H6_CLS-BENZ6-210_H_COOH-L2_CLS-202_H_EPO_NH2_-HXL_A,8.4921875
H6_CLS-BENZ6-210_H_COOH-L2_CLS-206_H_H_NH2_-HXL_A,4.5625
H6_CLS-BENZ6-210_H_COOH-T3_CLS-303_Cl_EPO_NH2_-KGD,5.80078125
H6_CLS-BENZ6-210_H_COOH-T3_CLS-303_H_Cl_NH2_-KGD,5.984375
T3_CLS-303_EPO_H_COOH-L2_CLS-202_H_EPO_NH2_-HCB_A,4.234375
T3_CLS-303_EPO_H_NH2-L2_CLS-208-210_EPO_COOH_-HCB_A,4.59375
T3_CLS-303_H_COOH_NH2-L2_CLS-208-210_COOH_COOH_-HCB_A,6.2421875
T3_CLS-303_H_EPO_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.3515625
T3_CLS-303_H_EPO_NH2-L2_CLS-208-203_COOH_COOH_-HCB_A,4.359375
T3_CLS-303_H_H_NH2-L2_CLS-208-203_COOH_COOH_-HCB_A,5.12109375
T3_CLS-303_H_NO_NH2-L2_CLS-208-208_H_COOH_-HCB_A,4.32421875
H6_CLS-BENZ6-210_H_CHO-T3_CLS-303_EPO_H_NH2_-KGD,9.09375
T3_CLS-303_Cl_EPO_NH2-L2_CLS-208-210_EPO_COOH_-HCB_A,4.140625
T3_CLS-303_H_EPO_NH2-L2_CLS-208-202_H_COOH_-HCB_A,9.1875
T3_CLS-303_H_NO_NH2-L2_CLS-208-210_COOH_COOH_-HCB_A,7.00390625
T3_CLS-303_EPO_H_NH2-L2_CLS-208-208_H_COOH_-HCB_A,5.05859375
T3_CLS-303_EPO_H_NH2-L2_CLS-208-210_NO2_COOH_-HCB_A,6.07421875
T3_CLS-303_H_Cl_NH2-L2_CLS-208-202_H_COOH_-HCB_A,20.25
T3_CLS-303_H_H_NH2-L2_CLS-208-210_NO_COOH_-HCB_A,8.9453125
T3_CLS-303_H_NO2_CHO-L2_CLS-208-208_H_NH2_-HCB_A,6.53515625
T3_CLS-303_H_SO2H_COOH-L2_CLS-208-210_COOH_NH2_-HCB_A,4.4453125
T3_CLS-303_NO2_H_NH2-L2_CLS-208-202_H_COOH_-HCB_A,6.64453125
T3_CLS-305-210_H_NH2-L2_CLS-208-210_H_COOH_-HCB_A,4.50390625
T3_CLS-303_COOH_H_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.1328125
T3_CLS-303_Cl_COOH_NH2-L2_CLS-208-210_H_COOH_-HCB_A,4.17578125
H6_CLS-BENZ6-202_H_COOH-T3_CLS-303_H_H_NH2_-KGD,3.20703125
H6_CLS-BENZ6-210_H_COOH-T3_CLS-303_COOH_NH2_NH2_-KGD,4.62109375
T3_CLS-303_COOH_NH2_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,5.58984375
T3_CLS-303_H_Cl_NH2-L2_CLS-208-203_H_COOH_-HCB_A,9.1484375
T3_CLS-303_H_EPO_NH2-L2_CLS-208-210_EPO_COOH_-HCB_A,4.703125
T3_CLS-303_H_H_NH2-L2_CLS-210_EPO_H_COOH_-HCB_A,4.49609375
T3_CLS-303_Cl_H_COOH-L2_CLS-208-202_H_NH2_-HCB_A,6.77734375
T3_CLS-303_H_EPO_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,5.41015625
T3_CLS-303_H_H_NH2-L2_CLS-202_H_NO2_COOH_-HCB_A,4.41015625
T3_CLS-303_H_NH2_CHO-L2_CLS-208-202_H_NH2_-HCB_A,4.4921875
T3_CLS-306_COOH_H_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.046875
T3_CLS-306_COOH_H_NH2-L2_CLS-208-210_H_COOH_-HCB_A,4.6015625
H6_CLS-BENZ6-210_H_COOH-T3_CLS-303_H_NO_NH2_-KGD,4.6484375
H6_CLS-BENZ6-210_H_COOH-T3_CLS-303_SH_H_NH2_-KGD,4.78515625
T3_CLS-303_Cl_H_NH2-L2_CLS-208-202_COOH_CHO_-HCB_A,3.783203125
T3_CLS-303_EPO_H_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,6.3359375
T3_CLS-303_H_H_NH2-L2_CLS-208-202_COOH_CHO_-HCB_A,4.50390625
T3_CLS-303_H_NO2_NH2-L2_CLS-208-208_H_COOH_-HCB_A,8.9765625
T3_CLS-303_H_NO_NH2-L2_CLS-208-202_H_COOH_-HCB_A,19.375
T3_CLS-303_SH_H_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,8.46875
T3_CLS-303_CHO_H_NH2-L2_CLS-208-210_H_COOH_-HCB_A,4.49609375
T3_CLS-303_Cl_EPO_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,4.36328125
T3_CLS-303_Cl_EPO_NH2-L2_CLS-208-207_H_COOH_-HCB_A,4.359375
T3_CLS-303_Cl_EPO_NH2-L2_CLS-210_H_H_COOH_-HCB_A,4.1640625
T3_CLS-303_H_Cl_NH2-L2_CLS-210_H_H_COOH_-HCB_A,6.09765625
T3_CLS-303_H_H_NH2-L2_CLS-208-207_H_COOH_-HCB_A,9.2109375
T3_CLS-303_NO2_H_NH2-L2_CLS-208-203_H_COOH_-HCB_A,20.59375
T3_CLS-303_NO2_H_NH2-L2_CLS-208-210_COOH_COOH_-HCB_A,9.25
T3_CLS-303_Cl_EPO_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.42578125
T3_CLS-303_Cl_EPO_NH2-L2_CLS-208-210_COOH_COOH_-HCB_A,4.40234375
T3_CLS-303_Cl_EPO_NH2-L2_CLS-210_H_COOH_COOH_-HCB_A,4.64453125
T3_CLS-303_H_Cl_NH2-L2_CLS-208-210_COOH_COOH_-HCB_A,4.66796875
T3_CLS-303_H_Cl_NH2-L2_CLS-210_H_COOH_COOH_-HCB_A,4.16015625
T3_CLS-303_H_NO_NH2-L2_CLS-208-203_H_COOH_-HCB_A,9.3046875
T3_CLS-303_NO_H_NH2-L2_CLS-208-202_H_COOH_-HCB_A,20.8125
T3_CLS-303_NO_NH2_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.44140625
T3_CLS-303_NO_NH2_NH2-L2_CLS-208-210_EPO_COOH_-HCB_A,6.3984375
T3_CLS-303_NO_NH2_NH2-L2_CLS-208-210_H_COOH_-HCB_A,4.44921875
T3_CLS-303_EPO_H_NH2-L2_CLS-208-208_SH_COOH_-HCB_A,4.41015625
T3_CLS-303_H_H_NH2-L2_CLS-208-208_SH_COOH_-HCB_A,4.3515625
T3_CLS-303_NO2_H_NH2-L2_CLS-208-203_COOH_COOH_-HCB_A,4.703125
T3_CLS-303_SH_H_NH2-L2_CLS-208-202_H_COOH_-HCB_A,9.1015625
T3_CLS-303_SH_H_NH2-L2_CLS-208-210_H_COOH_-HCB_A,8.015625
T3_CLS-303_H_NH2_NH2-L2_CLS-208-202_H_COOH_-HCB_A,5.0703125
T3_CLS-303_H_NO_NH2-L2_CLS-208-210_SH_COOH_-HCB_A,4.609375
T3_CLS-303_SH_H_NH2-L2_CLS-208-208_H_COOH_-HCB_A,4.046875
T3_CLS-303_Cl_H_NH2-L2_CLS-208-210_Cl_COOH_-HCB_A,7.19140625
T3_CLS-303_Cl_H_NH2-L2_CLS-210_NO2_H_COOH_-HCB_A,4.5625
T3_CLS-303_EPO_NO2_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.38671875
T3_CLS-303_EPO_NO2_NH2-L2_CLS-208-208_H_COOH_-HCB_A,4.8125
T3_CLS-303_EPO_NO2_NH2-L2_CLS-208-210_H_COOH_-HCB_A,4.8671875
T3_CLS-303_H_H_COOH-L2_CLS-202_H_EPO_NH2_-HCB_A,4.203125
S4_CLS-PTCA_H_H_COOH-L2_CLS-208-202_H_NH2_-SQL_A,4.265625
T3_CLS-303_Cl_H_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,5.09375
T3_CLS-303_H_Cl_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,5.86328125
T3_CLS-303_H_NO_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,7.27734375
T3_CLS-303_H_SO2H_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.00390625
T3_CLS-303_Cl_COOH_NH2-L2_CLS-208-208_H_COOH_-HCB_A,4.3046875
T3_CLS-303_H_Cl_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.3046875
T3_CLS-303_NO_H_NH2-L2_CLS-208-208_H_COOH_-HCB_A,7.31640625
T3_CLS-303_NO_H_NH2-L2_CLS-208-210_Cl_COOH_-HCB_A,4.69921875
T3_CLS-309-208_H_COOH-L2_CLS-208-202_COOH_NH2_-HCB_A,4.234375
T3_CLS-303_H_NH2_NH2-L2_CLS-208-210_COOH_COOH_-HCB_A,4.53125
T3_CLS-303_Cl_COOH_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,4.07421875
T3_CLS-303_Cl_COOH_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.0703125
T3_CLS-303_Cl_COOH_NH2-L2_CLS-208-210_COOH_COOH_-HCB_A,4.33203125
T3_CLS-303_H_Cl_NH2-L2_CLS-208-208_H_COOH_-HCB_A,4.34765625
T3_CLS-303_H_H_NH2-L2_CLS-207_Cl_H_COOH_-HCB_A,4.6328125
T3_CLS-308_H_H_COOH-L2_CLS-208-202_COOH_NH2_-HCB_A,4.515625
T3_CLS-303_H_NO_NH2-L2_CLS-210_H_COOH_COOH_-HCB_A,4.51953125
T3_CLS-303_COOH_H_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,5.359375
T3_CLS-303_NO_H_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,13.1796875
T3_CLS-303_H_H_NH2-L2_CLS-208-202_EPO_COOH_-HCB_A,18.78125
T3_CLS-303_Cl_H_NH2-L2_CLS-209_H_H_COOH_-HCB_A,3.900390625
T3_CLS-303_COOH_H_NH2-L2_CLS-202_H_H_COOH_-HCB_A,4.2890625
T3_CLS-303_COOH_H_NH2-L2_CLS-206_H_H_COOH_-HCB_A,4.01171875
T3_CLS-303_EPO_NH2_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.7421875
T3_CLS-303_Cl_H_NH2-L2_CLS-202_H_H_COOH_-HCB_A,6.83203125
T3_CLS-303_Cl_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.09765625
T3_CLS-303_H_SO2H_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,4.3125
T3_CLS-303_H_SO2H_NH2-L2_CLS-208-208_H_COOH_-HCB_A,4.5
T3_CLS-303_COOH_NO_NH2-L2_CLS-208-202_H_COOH_-HCB_A,3.783203125
T3_CLS-303_H_SO2H_COOH-L2_CLS-202_H_H_NH2_-HCB_A,4.35546875
